id,note,url,bill_id
966099d4-9e44-4c40-b401-84da0ae768ec,,https://malegislature.gov/Bills/192/H1295,ocd-bill/88c57423-e131-4d53-af88-f78533faa0cd
ce5fd6b7-f6f7-4ae4-8739-d81bda9e4173,,https://malegislature.gov/Bills/192/H913,ocd-bill/a2738e06-be21-4bc0-992b-95a889ad2eff
68bfd8e2-3516-4fd3-b96f-d26ddb6ca812,,https://malegislature.gov/Bills/192/H117,ocd-bill/6fd8cbc1-4a56-4baf-af1e-979c65242e5c
17c8c1cc-4252-4dda-a245-bd3ebd7ff727,,https://malegislature.gov/Bills/192/H1225,ocd-bill/f416bee1-edfb-4129-bf20-3a83326b30d5
40fb1e87-0964-48fe-a1d1-c3d2cabbca3a,,https://malegislature.gov/Bills/192/H2468,ocd-bill/ac99214f-b761-4f5c-a82f-de4359b3f83b
95980185-2cb9-432b-b22b-507c1ed59400,,https://malegislature.gov/Bills/192/H2317,ocd-bill/df9fe80a-7b13-47ad-bd92-43bd466d2fbd
e828759b-414b-4749-bb3f-000d39fe4a21,,https://malegislature.gov/Bills/192/H956,ocd-bill/e02517a5-8960-4080-8422-548c96e97c2e
003f1da1-aa69-4cf5-b31a-a7bef92f64ed,,https://malegislature.gov/Bills/192/H3302,ocd-bill/e0ed07f3-dfbf-4413-a4bf-24e9fce19902
879f1991-149e-40bf-8c95-a55373c791c3,,https://malegislature.gov/Bills/192/S591,ocd-bill/0ab0760e-c072-47ce-a7f3-e2ae33f42d1d
b9b3e9d9-7005-4ac6-8a31-e371310075a3,,https://malegislature.gov/Bills/192/S988,ocd-bill/1d431738-4b97-46d2-b10c-d9c349be52e3
e8544f85-ef86-4622-a5c6-90ac4be97030,,https://malegislature.gov/Bills/192/H1809,ocd-bill/6e5deac5-5354-4228-a793-5bf5dd424ba8
3dc40d56-f7f7-478b-bf06-75eb3b2b102b,,https://malegislature.gov/Bills/192/H1122,ocd-bill/b57e3c7d-2960-456f-bd8a-1c6a23819b94
769f60b0-a9ef-4a5c-8675-33f2f9269c4e,,https://malegislature.gov/Bills/192/H852,ocd-bill/31f36525-2aa5-4f6b-8fc9-9e285f189b46
2b5db9e3-96cc-4412-af4a-2f4af683a69e,,https://malegislature.gov/Bills/192/H2364,ocd-bill/8aae59bb-26e3-42d5-b5ae-f86c57416e1d
341f03f5-8b00-4525-aff8-e95d9ce46f8d,,https://malegislature.gov/Bills/192/S651,ocd-bill/bff3a301-4326-4f87-942e-31327ac51f9b
1aef16b1-9001-4eaa-9b38-1c2d7a60b615,,https://malegislature.gov/Bills/192/S915,ocd-bill/eea3a7bc-f6ff-42a3-9e79-f3550e273bce
09006117-4605-4f86-b463-4a9d469205af,,https://malegislature.gov/Bills/192/H793,ocd-bill/9290cf5b-0102-4649-bb74-97879c0ca287
a4534349-689b-4c74-9733-bbf7d393e8d7,,https://malegislature.gov/Bills/192/S1123,ocd-bill/904b3ecd-56f2-4228-bb0d-8123127def98
69d7ae04-8687-421f-b3ca-7ec0a94430dc,,https://malegislature.gov/Bills/192/H3089,ocd-bill/d28e8008-5125-4e3d-98ef-6a69ae926c6f
6502865b-4485-4d04-baeb-ef845c8526e8,,https://malegislature.gov/Bills/192/S1922,ocd-bill/bfc12021-b006-48f8-8ca1-90e09e50d616
769fd0c1-5ab5-4c0d-b730-bde4e3a2f0bd,,https://malegislature.gov/Bills/192/H150,ocd-bill/28eda57a-ad86-48c3-ad09-0de11689ffd1
19ff7c77-9300-41c1-8161-ff410fc1d646,,https://malegislature.gov/Bills/192/H1567,ocd-bill/895a73aa-8f2e-42cb-8269-9785aa578ef2
73fd692c-d772-444a-a345-aa433df73ecf,,https://malegislature.gov/Bills/192/H1422,ocd-bill/36e58f89-61e4-4708-b345-8e07c2856de1
9fd29248-b517-458c-8a23-dea3e7ea71aa,,https://malegislature.gov/Bills/192/H1003,ocd-bill/69f3ee6c-cb0c-4876-92ab-44ba59a11ebd
f2ea92e2-1cc7-455c-b387-ad2eeb0e5cd5,,https://malegislature.gov/Bills/192/S264,ocd-bill/ac2e08b1-6a87-40a2-a2b1-b3ebfb18b991
a622f93e-f963-4693-bed6-4294e108008a,,https://malegislature.gov/Bills/192/S2351,ocd-bill/345a4852-c067-4ecf-a867-d21a365264ee
0fe9bda8-884f-467f-bda0-07db73dccdec,,https://malegislature.gov/Bills/192/H2009,ocd-bill/782786bc-5911-4c9f-8c39-561b8094e6c2
286b88c8-0d2d-457e-92ea-c4f2d7cc9452,,https://malegislature.gov/Bills/192/S234,ocd-bill/46bc5fcb-f9e5-489b-826e-f6ef94cbd7f7
646587ac-d788-423b-949f-cbb2e1e45997,,https://malegislature.gov/Bills/192/S1667,ocd-bill/976d824d-9592-4a4b-8218-83239c1a1c9b
01bc8978-1e54-41f2-9db7-c3952a3ec0e6,,https://malegislature.gov/Bills/192/S772,ocd-bill/c41fc141-d3f2-47db-ba9b-04084cc1742a
dd6be44a-d34f-4d3a-9ab4-829c9f48a8aa,,https://malegislature.gov/Bills/192/S2047,ocd-bill/690e2780-714c-40d8-9f9c-61a9f31547da
798e86a7-4430-4a02-ae27-351fae4c09ac,,https://malegislature.gov/Bills/192/H199,ocd-bill/7d2f38c4-beeb-4f62-bf6b-9aac33793f3e
e639bea3-7e0e-451b-a5a2-0658e25de6d0,,https://malegislature.gov/Bills/192/H293,ocd-bill/e59390ce-2934-4b1d-b07a-a1186c62e218
5fcad95a-761b-43d4-a4ed-4a6085cd2e87,,https://malegislature.gov/Bills/192/S599,ocd-bill/d2b4a19a-7312-4c48-9efe-3f3e98bc67c6
e214c3b1-0af7-49b8-add6-f8e0af03ed1d,,https://malegislature.gov/Bills/192/H364,ocd-bill/8fa5ceb3-02ad-4c32-9bc5-263db09bf567
19a74428-0231-4c63-a348-286e2ea789cb,,https://malegislature.gov/Bills/192/H3210,ocd-bill/a1d2c2a1-0237-47d9-9ea6-ce208dfaa626
51d669f6-04b2-48f8-babc-54e7f40d169f,,https://malegislature.gov/Bills/192/H3442,ocd-bill/c6418a9b-2da1-4ac7-96a8-b0ef0fd9b796
806d6284-cb93-4a30-8904-d4cc70ee0383,,https://malegislature.gov/Bills/192/H1763,ocd-bill/7f320d62-de1d-469b-be44-b68803d3d91c
0ebe2e8c-d2b8-48ae-8ee3-17c31f353891,,https://malegislature.gov/Bills/192/S262,ocd-bill/73ed87b8-0cff-45a3-b010-4c187954483a
20ef2d5c-6cdb-48bb-956a-5dba4898555a,,https://malegislature.gov/Bills/192/H2623,ocd-bill/740ce439-5ba9-4a53-af2a-a754c804ca6c
5aa80a15-c1b3-42f9-ac76-b23de178236e,,https://malegislature.gov/Bills/192/S910,ocd-bill/59fa8511-6663-42bf-aa3d-3447921094fc
bea22459-700a-4586-8c7a-57e758c4f23d,,https://malegislature.gov/Bills/192/S1386,ocd-bill/85e72651-e2a5-4e6d-8596-bd71a67b4250
a9cf72f7-7bd5-4a08-b1b9-f6687c6f48ce,,https://malegislature.gov/Bills/192/H3016,ocd-bill/59b3994f-ebf4-45f7-baef-875a86259079
87c2baa4-878a-4bbd-bd76-a7c05c9f3926,,https://malegislature.gov/Bills/192/H526,ocd-bill/757443e9-1b4a-4a8e-92e7-0388046c8ff8
fc412273-564e-48a0-98b4-00e305d95712,,https://malegislature.gov/Bills/192/H744,ocd-bill/1ac2ccf9-d6e7-4b97-997a-2688c8f9f5e3
a57d70e5-edae-4dbd-80f9-a1544971cb4e,,https://malegislature.gov/Bills/192/H3204,ocd-bill/04ae7dec-2b25-4f32-939f-5789f9e292cf
1d949c66-c8e4-4dda-9225-cd5ffe22616d,,https://malegislature.gov/Bills/192/H1771,ocd-bill/9fdf3ad1-52b8-457c-a330-3cab7c7db38b
1a0980ff-5ec3-4e8d-bc98-ad9eecaeb3f3,,https://malegislature.gov/Bills/192/H454,ocd-bill/ef807fed-fdd8-497e-9f8e-3463cd45702a
fbc66aba-5d82-4a18-ae53-816a16a503e2,,https://malegislature.gov/Bills/192/H878,ocd-bill/baf5f6b5-1bca-4fcb-a188-69439064d04e
90be326d-a345-475a-b2f8-56c54cda1693,,https://malegislature.gov/Bills/192/H2403,ocd-bill/fb196b16-e366-40cc-a328-5883a87bd89d
a8d5f758-072f-4f2b-a2e4-f5ae1f278c34,,https://malegislature.gov/Bills/192/S1219,ocd-bill/eaecb976-8233-49ef-8edc-de024de552ac
0ca77e15-c2a3-46ff-86c7-2600598e03e2,,https://malegislature.gov/Bills/192/S1451,ocd-bill/0233079d-923f-4809-a61b-354ca064a401
181791eb-5490-454a-beac-f26fb7ce6d95,,https://malegislature.gov/Bills/192/H1683,ocd-bill/76332ca9-f66c-4c13-8323-690fe4ee6909
67682dc3-4c24-442d-9e17-2be980d9bc18,,https://malegislature.gov/Bills/192/H2414,ocd-bill/65440259-728e-410e-a05e-d76227a77e54
70ea5ad7-b646-4534-a6bc-d37393b81321,,https://malegislature.gov/Bills/192/H173,ocd-bill/98095ba2-641d-410a-822d-90e77de4fa62
4cd72805-d5eb-47e2-b0a2-01f5d41c3c85,,https://malegislature.gov/Bills/192/S1678,ocd-bill/f02a2977-6c44-441d-a5af-2485865353ca
4924cc64-561f-43b7-8363-61bc780bf0df,,https://malegislature.gov/Bills/192/H486,ocd-bill/9b4ef9ca-5589-46b1-a417-5393fff144ba
895bf3e5-4731-44e5-9adf-d593cc95da26,,https://malegislature.gov/Bills/192/S512,ocd-bill/93358a62-001f-40eb-ab56-9d8eebb01b61
ddeaa8fd-db8e-4b0f-bd2d-be2f96c2a579,,https://malegislature.gov/Bills/192/H3672,ocd-bill/b3402c9b-47e8-4c3b-b4f7-02158210d0a5
1d5b7039-7225-4e44-8052-4ea8905e876d,,https://malegislature.gov/Bills/192/H556,ocd-bill/5674a304-e192-4f80-be53-a66619ab5f24
b27964ba-a55c-475d-af3b-f185cf2f6361,,https://malegislature.gov/Bills/192/S138,ocd-bill/fc9a8774-f6ec-4bdb-b561-aa3cae9bd558
4d7a58d5-c795-42a6-883a-ce9d61fc2ed3,,https://malegislature.gov/Bills/192/H3125,ocd-bill/6309c998-3f72-4da3-a1f0-d34aa1706e3f
890eb43e-9678-4bdc-b678-d52b741d6028,,https://malegislature.gov/Bills/192/H2262,ocd-bill/64cfdce0-ab16-435a-b6c5-5a647937c7cb
932c2e9c-4c74-4436-97dc-d1996b093b05,,https://malegislature.gov/Bills/192/H1606,ocd-bill/1735575b-2ade-4d92-a8fd-a22669a03bd1
c63303bc-02cc-4a4d-953e-b0095421a767,,https://malegislature.gov/Bills/192/H1476,ocd-bill/f5799ba1-931a-4c2c-9955-89cc9d95381b
2298cd32-b10e-4e84-990f-3c94b86bee69,,https://malegislature.gov/Bills/192/S117,ocd-bill/ffe2d850-135d-47ea-915c-0ca9ebf9c084
bd138b51-ff0a-40c3-8b3f-57ca22637eab,,https://malegislature.gov/Bills/192/S1518,ocd-bill/a3fa02ae-83e1-4982-9ed9-d424706199ae
b2ca09a2-54cc-4586-9d8a-a1ea33f986f4,,https://malegislature.gov/Bills/192/H2473,ocd-bill/bedd9828-ba5b-4723-a84c-425c1c21dafb
6da115dd-1007-439f-889d-1d41f8b15205,,https://malegislature.gov/Bills/192/S1555,ocd-bill/31c9aebb-52e7-4eba-80ca-4e299c147ff9
a5f95ccc-3b35-44ec-a09c-f96a790e55b3,,https://malegislature.gov/Bills/192/H2938,ocd-bill/65e3d05b-98cb-47a7-bfee-adc98c367888
19e21982-4568-4de4-ac57-8d18615a1bab,,https://malegislature.gov/Bills/192/H3186,ocd-bill/1f44722e-2e5b-4ef0-8f07-98dfd07d1a1d
62006942-a024-48eb-81d8-fa9260b49f7d,,https://malegislature.gov/Bills/192/S667,ocd-bill/3455d179-40fd-4e9e-b1c1-734cbbc380f9
02049b52-3535-4797-bc75-b89fbd01167b,,https://malegislature.gov/Bills/192/H413,ocd-bill/33d40516-b8a7-4033-ac0a-b854b175dfb2
2836b9d7-6cc4-403c-b04d-e64b294c7531,,https://malegislature.gov/Bills/192/S536,ocd-bill/92aa8043-7260-4800-90a4-56aa05f9365f
0cb889d2-a651-4297-8652-582c425da1df,,https://malegislature.gov/Bills/192/H1159,ocd-bill/ace848e8-5d10-4cd9-a753-e051904921bb
3d6d2b3f-aec7-4005-a1e0-2b3a5ff50892,,https://malegislature.gov/Bills/192/H1622,ocd-bill/b6334ce2-1be0-48c2-97a5-b602d4c9c921
ca12a4b6-3fa7-40a1-8537-2398b5d82d3f,,https://malegislature.gov/Bills/192/S1972,ocd-bill/cbbb2135-dc5a-4a12-a696-83f5613d927a
548311aa-aa60-4517-a792-4dce1a613314,,https://malegislature.gov/Bills/192/H2965,ocd-bill/fd4186ca-8bd2-485b-a3e8-b27c4df73434
29cf1bd3-dc9f-4993-9187-27af72a17f7e,,https://malegislature.gov/Bills/192/H2744,ocd-bill/c95e03cb-8509-4721-998c-600cdd324d72
83f0527e-d23c-45bb-8898-f1a7684f7167,,https://malegislature.gov/Bills/192/S393,ocd-bill/e87d2db6-85ec-4a46-8520-332330ec939f
6c93bd3e-74db-4b70-8126-169773a603e2,,https://malegislature.gov/Bills/192/H1167,ocd-bill/98d5ca66-8f31-4aee-a087-d47db5fe858a
ecb2afcf-8b73-4fac-ba93-85c64acb225f,,https://malegislature.gov/Bills/192/S1318,ocd-bill/7c38d3f1-ae04-4eeb-9650-28dd64a1c30d
a60595e0-eda2-4b97-999c-8f2ec09411ca,,https://malegislature.gov/Bills/192/H3170,ocd-bill/4dd4ec2d-6447-44be-9d3c-affe41bf0ff5
cac1e6b1-3f1b-42e8-ab41-582d24a58c69,,https://malegislature.gov/Bills/192/H590,ocd-bill/64226be9-75d0-4879-a03a-fcd2e827ae56
bdd8fb2a-c8f8-4a79-b9bf-aa99ca8438e4,,https://malegislature.gov/Bills/192/S372,ocd-bill/e55972c4-b117-4fe7-a014-73ca25c4460b
10331928-c0b2-4a3f-a1fc-ad0400d2cc83,,https://malegislature.gov/Bills/192/H3641,ocd-bill/28cf4969-07e8-4a21-b788-a9a29409dd76
982adfb7-e9cb-4ef0-b936-6d98d8d2089c,,https://malegislature.gov/Bills/192/H2925,ocd-bill/73108f3b-97bd-482e-8ba2-d15852d62adf
18849077-4dc4-4804-bcd5-17f16244c766,,https://malegislature.gov/Bills/192/H443,ocd-bill/ecc4fc04-c671-45a0-b53d-d9362fd550c3
5d8ee929-6ca3-42c1-981b-b7882d6bb936,,https://malegislature.gov/Bills/192/H2873,ocd-bill/3d7b80bc-62a4-4921-b8cc-5744a17105a4
6cb147bc-f08b-4216-a027-318246a5c1cc,,https://malegislature.gov/Bills/192/S2008,ocd-bill/522cfcf2-da2b-4293-8192-7c4d2cecf773
1b0282d3-8a2b-483d-af77-a835d287b3fe,,https://malegislature.gov/Bills/192/HD4188,ocd-bill/0f05d99f-1aea-4d49-878a-cb35425b21ef
bf4f4cba-31ac-4773-ab6c-2820f3d48f95,,https://malegislature.gov/Bills/192/S1944,ocd-bill/6b358d7d-1bdf-48fb-995c-7e16075e94d8
47d174ea-61fb-40f8-a0d3-dbc494870bff,,https://malegislature.gov/Bills/192/H2182,ocd-bill/e843bc78-c708-4f30-b9c8-4fb9b845a8e1
e3995989-6e01-416a-8d4c-67cfb5f3d7e2,,https://malegislature.gov/Bills/192/S584,ocd-bill/38cf33a5-f363-4ce8-bd03-739054d2ef8c
fa021595-4a9e-4dbe-910f-3584b97d2024,,https://malegislature.gov/Bills/192/H407,ocd-bill/a02c1180-b200-42e5-8284-c34cf5bc8e21
0be2ae7e-ef3b-4423-b4f0-9e0165a6c31d,,https://malegislature.gov/Bills/192/H1369,ocd-bill/530851f6-2942-45a9-96ac-df2b72023187
f9c0f509-41ba-4585-8987-8db0c72ee93c,,https://malegislature.gov/Bills/192/S2255,ocd-bill/648cd30f-84af-422e-ae68-2e93ec8d0065
f8641b5e-68c8-4b3a-ac76-2ffc8d9dc30e,,https://malegislature.gov/Bills/192/H2968,ocd-bill/289cf1ee-dc23-4185-9c30-b12e5dd233b2
90aaaf36-433e-45e5-86ae-a1e3a4bbeb59,,https://malegislature.gov/Bills/192/H2966,ocd-bill/44070d10-4215-4d91-8a25-b176f593ce41
abd111ff-582d-4e9c-9760-9951e280431f,,https://malegislature.gov/Bills/192/S1317,ocd-bill/5a7ebfc3-3c2c-419f-b6bf-d18f24027216
f0413486-93aa-42cc-9038-1f8481b7195b,,https://malegislature.gov/Bills/192/H3477,ocd-bill/0299dd6a-6ab3-49c2-b865-7ee8bc9d9cab
4c5f883e-d9d1-4e07-b6a0-1f32f8340f0b,,https://malegislature.gov/Bills/192/H290,ocd-bill/fc0f4106-a729-49f1-aaf7-05d643d099a9
3fa8f200-64d9-40c0-a195-268e2a506557,,https://malegislature.gov/Bills/192/H2415,ocd-bill/6df77655-43ec-432b-b65a-1c6d72368eeb
f70ea180-a02a-4a00-b373-1c8a3b99db4f,,https://malegislature.gov/Bills/192/H666,ocd-bill/9b0757ba-09c0-4388-aa9f-cf7497e80114
b1434bdc-3838-42b8-a9ca-f9ed76db3f07,,https://malegislature.gov/Bills/192/H2445,ocd-bill/6b3b9d19-e5af-41f0-9dc7-af6090e80ba1
82bed95c-404f-446b-bb4e-e936f9bb6a68,,https://malegislature.gov/Bills/192/S1522,ocd-bill/56074662-561b-42f4-826f-1026715b8684
a2fe6e2d-2b12-4885-8611-8a8bf41a5956,,https://malegislature.gov/Bills/192/S2306,ocd-bill/a795a8b7-4e4b-483b-b1e5-b82c01e87e6e
8b1bdec5-7b41-4aa6-954a-3bed4898a630,,https://malegislature.gov/Bills/192/H2365,ocd-bill/967ef0e0-8def-4cce-ba57-06eae880c5ab
4f5d4194-55c1-4a6d-9719-ff17693bb600,,https://malegislature.gov/Bills/192/H193,ocd-bill/e02b5a44-1805-4548-9365-07ad9a4d864b
f63fa21c-17f8-4648-90bb-36f0696902be,,https://malegislature.gov/Bills/192/H1864,ocd-bill/40bb4eb4-e445-477f-adb7-3494822475b0
0721de26-a1fc-401b-8698-1200ad852bdf,,https://malegislature.gov/Bills/192/H3472,ocd-bill/844d5d6e-c8db-4af2-aa77-9081742ee2af
08bc661c-2411-4c9c-aebe-373236b8c31b,,https://malegislature.gov/Bills/192/H3342,ocd-bill/9b9df012-918e-4506-b711-1746a8e44d8c
d32981d7-8b22-420d-ab38-3bfb6f4930f8,,https://malegislature.gov/Bills/192/S1041,ocd-bill/d11a2e30-04ea-42dc-933b-eb71fced7ab6
399c282a-303a-48ef-801e-c618903201aa,,https://malegislature.gov/Bills/192/H304,ocd-bill/6ff2eea8-5dca-4ae2-a6cc-d910f75127c9
27b919b2-5684-474f-9a9a-592d8e4cc97d,,https://malegislature.gov/Bills/192/H1501,ocd-bill/689d1947-0050-482c-93f6-24c43458b9fc
e9f03e57-20a1-42f7-9f49-f7d49c123b14,,https://malegislature.gov/Bills/192/S1069,ocd-bill/12362f0f-0fe5-4b1e-a455-71a1c2d8c3d9
791d73a2-7d48-428a-8f7c-19819c8d7d44,,https://malegislature.gov/Bills/192/H1223,ocd-bill/55cc0fd2-8619-4cbe-8d70-a9a532daf935
9909df6a-3740-4050-900f-2c5f757fd4bc,,https://malegislature.gov/Bills/192/S923,ocd-bill/927bee94-ce8d-453e-8623-c4d9d7a639a4
3f87e042-7328-4752-91a0-d9b7e24189ae,,https://malegislature.gov/Bills/192/S571,ocd-bill/74b51cf5-4488-4fb4-9b7c-5123a6473795
b68144b1-0ef1-463c-b93a-e508b09338cc,,https://malegislature.gov/Bills/192/H281,ocd-bill/c1fbbead-1f9e-4cb9-9b39-4b31464af69d
f31e3bfe-96b4-4dd3-a732-e4b563f01fe7,,https://malegislature.gov/Bills/192/S1623,ocd-bill/092b8eb9-7357-420a-b1c3-034a83061bee
d8fe2b6d-a2b7-47be-973a-5f8e3a711daa,,https://malegislature.gov/Bills/192/S459,ocd-bill/7d34ef2f-3eed-4c33-bd41-5dfcb1cab104
6542c56f-4e39-4780-8de8-55192edc2bf4,,https://malegislature.gov/Bills/192/H395,ocd-bill/74180bd2-9779-4df5-8d12-a41d7d7d245d
c4b46fe8-bf54-46f7-a3b8-1bb99219124b,,https://malegislature.gov/Bills/192/S833,ocd-bill/4585da93-8efe-4545-825a-0ba9655bf407
f4c4302f-3610-4240-9191-c6f30d894694,,https://malegislature.gov/Bills/192/S510,ocd-bill/986bb38d-94af-4858-9d63-6f7022e8657c
2e0743af-eea6-4a19-987d-2ec0c67b1643,,https://malegislature.gov/Bills/192/H3304,ocd-bill/e6ad2c77-98c5-4d37-a9a6-ca571b91b700
21dbaf93-b60e-43a5-852a-e681b0dc999b,,https://malegislature.gov/Bills/192/S845,ocd-bill/a3f3bfd2-8b73-4e60-9b7b-3943a151fbab
3795cce8-bd9a-44bb-9c11-1ae3aec0e379,,https://malegislature.gov/Bills/192/S1512,ocd-bill/6ba9ea6a-6d55-4f42-be28-c130e1399e3e
8d4e01eb-e67a-44e2-87a5-e9bb40e10184,,https://malegislature.gov/Bills/192/H996,ocd-bill/6f58f81a-a60b-435a-8c5e-deab184fd614
3bbfd8b4-61c4-4b9f-9555-c0eaf453150d,,https://malegislature.gov/Bills/192/S129,ocd-bill/d7ba3cbd-4747-4bf3-9224-92286b84a94f
382a7e0d-ef35-4437-820a-471321509f92,,https://malegislature.gov/Bills/192/H219,ocd-bill/1cbb4027-4f22-4e70-8efd-9ada2ed6b03a
74227560-8b1b-4c0a-b5a5-739721ec1c9d,,https://malegislature.gov/Bills/192/S1871,ocd-bill/310c7331-b1d6-491c-9fb7-4f22e1c96651
39e4f64f-1eaf-4016-9865-d6d2e6a5ae56,,https://malegislature.gov/Bills/192/H2277,ocd-bill/6f8bce15-e5b9-4f1e-8482-772babbffc36
d8236d95-cea6-4da3-81ca-df83ec2274d5,,https://malegislature.gov/Bills/192/H551,ocd-bill/a29f2f7b-ddff-41e3-a209-30c8b4b7ae7c
a2a9ac05-f6aa-49a7-ac93-230382b4ecfb,,https://malegislature.gov/Bills/192/H1848,ocd-bill/93a48b65-a88f-423f-9d49-217b580811e3
b48b65f5-80d2-419a-ad1a-992b05091b1b,,https://malegislature.gov/Bills/192/H1104,ocd-bill/04b39f7f-cd55-4d6d-86ee-87be16667378
5d1abdc3-5957-4d91-a344-47c83b88fa2d,,https://malegislature.gov/Bills/192/H770,ocd-bill/ad080005-31e3-407e-b8e9-a9f4b5e44728
a33ef9e9-33c1-46b9-9784-9bc4d8f9c9a6,,https://malegislature.gov/Bills/192/S991,ocd-bill/31d18685-9160-4507-9ad7-639b220a45fd
a252d76a-7a25-4751-ad60-e64bebde28dc,,https://malegislature.gov/Bills/192/H589,ocd-bill/bd7c1cbe-a121-4725-ae32-1923e63859be
1a33654e-a5f8-451e-aede-9c776fd695b2,,https://malegislature.gov/Bills/192/H3420,ocd-bill/5032f4d6-471b-4f5b-b22b-11beaffee35e
a7377ea7-f819-46e3-b0be-5a51c7570fa5,,https://malegislature.gov/Bills/192/H484,ocd-bill/8fbda853-1c02-4283-8785-958a9f51526e
3667dfd1-24b9-4961-97bb-07925e64f60e,,https://malegislature.gov/Bills/192/H2645,ocd-bill/ab8aaf06-422a-4ba2-892f-04f3f4b2e843
d2ac7138-eb2a-4095-a37a-f5564803858c,,https://malegislature.gov/Bills/192/H3235,ocd-bill/ca06e8d6-ded9-4a3f-8b27-35087938223c
02cb733b-080a-4801-8b72-07498cf4cb33,,https://malegislature.gov/Bills/192/H2783,ocd-bill/75898412-0317-4f85-9b15-974bd80dcf5d
63e0d183-a375-4f97-8af1-846fbbde688c,,https://malegislature.gov/Bills/192/S453,ocd-bill/376aa404-f620-44a1-9ef5-02aa5ac6ef62
a327f7a5-d4e4-406e-a6d5-9f94efe8da64,,https://malegislature.gov/Bills/192/H3122,ocd-bill/91f55018-e0a6-488a-9867-1e5c15b580f5
fe4ca114-8b65-4ae3-b3cd-4decda703c07,,https://malegislature.gov/Bills/192/H3328,ocd-bill/2b944372-fce7-4b44-bbce-2f4ba43073ab
02b4221a-7c16-48d9-97ff-5273703d62c4,,https://malegislature.gov/Bills/192/S948,ocd-bill/82cc489f-8ec7-4f91-bdff-674a4160d375
c7567ef7-8a60-466f-af73-cec14ae1b8b7,,https://malegislature.gov/Bills/192/H3018,ocd-bill/0be227f3-2e8a-444b-923e-583926376b6e
d30f8873-b158-4a6b-bfe1-eb22b56f8903,,https://malegislature.gov/Bills/192/H954,ocd-bill/a6fbfa84-1675-423c-ad79-5e2e8cd5a395
425d91c7-8962-4f78-acd5-c2207d34376d,,https://malegislature.gov/Bills/192/S2021,ocd-bill/e27e4cf3-7f6f-492a-bf43-374efb26bb18
dad63855-76c9-4478-b5e8-774496231e0a,,https://malegislature.gov/Bills/192/S46,ocd-bill/9305c291-cef4-4783-88f5-fcfae747799e
02853288-7fcd-49af-8a38-cfaba405c280,,https://malegislature.gov/Bills/192/S707,ocd-bill/e680a9c0-6fa7-453a-89ac-5e42e111e8c7
836bd21e-880a-49c3-bc34-c018c7a0d53c,,https://malegislature.gov/Bills/192/H467,ocd-bill/db9e573d-4e46-475e-97ec-d7c5fce39308
9a245beb-e3e0-4beb-83ce-f640e08f9829,,https://malegislature.gov/Bills/192/S1258,ocd-bill/ba5fb72d-634f-4ac7-a49d-e8aff4bf04d1
262b9779-88e7-4627-8845-c79f8df8d3d3,,https://malegislature.gov/Bills/192/S2324,ocd-bill/d0aa93ea-5dff-41c0-a6ed-22c30b48c494
958cd605-cf4c-411a-ac44-6f67435808eb,,https://malegislature.gov/Bills/192/H1772,ocd-bill/08b3ca71-377b-47f4-bdb2-ec48e8631aeb
3ed4a0b1-612e-497a-8139-06477e81e656,,https://malegislature.gov/Bills/192/S266,ocd-bill/82d9a41c-ce77-43e7-adcb-b1aa8df15710
2f3dca3b-7f52-4fc8-95ff-3d8acb6768bc,,https://malegislature.gov/Bills/192/H3546,ocd-bill/c5733666-4810-43a6-a73c-4788d5e8b422
7f485e81-2697-41cc-aa9c-27eb1e6c4eae,,https://malegislature.gov/Bills/192/S1813,ocd-bill/1947d3d4-91ab-4660-87b8-b03fe4c107b4
71408838-ea0c-4058-91ca-45ae24ef4358,,https://malegislature.gov/Bills/192/H1904,ocd-bill/1f9342b0-c4ea-4eb8-b57d-a9c56b179cbe
f1a04d92-165b-4697-b381-a6b60bab7c08,,https://malegislature.gov/Bills/192/S634,ocd-bill/9944dfab-3b7b-4734-878e-c74650bf18cb
ca3131f0-bdaa-4aad-9440-7c6944e33f62,,https://malegislature.gov/Bills/192/H1996,ocd-bill/161d7c1f-f96a-4545-9542-a2b9872a3599
60f686a9-b707-4b58-bd3c-967f7fa90966,,https://malegislature.gov/Bills/192/H3272,ocd-bill/6a3d26c2-8cbc-4817-9bbf-44576f06bd42
70e2cd4c-6c33-4c0b-8166-15ed0ea4b625,,https://malegislature.gov/Bills/192/H1170,ocd-bill/b24f4d6c-3ff1-4e53-b493-f2f31b829be1
8314649d-e977-4bdc-b71c-a6d7f312853a,,https://malegislature.gov/Bills/192/H2074,ocd-bill/31a5f055-d4ef-40ea-a37b-8a8524497481
922ec24e-4e32-435c-bb7a-cecee168423d,,https://malegislature.gov/Bills/192/S469,ocd-bill/0e9e4943-9b5b-4ced-8d58-73d30b2b8846
917e81ba-e2b1-432f-b2eb-28aecc30eb26,,https://malegislature.gov/Bills/192/H1935,ocd-bill/a67cf481-f5b6-47ba-9a2f-b6a15c206ff3
0d93f90f-0638-41f3-90a4-7d198e6c92c0,,https://malegislature.gov/Bills/192/S1436,ocd-bill/67e4519b-ff2e-4ea0-a3dd-9a9094089e0e
e4c3a389-ab92-4306-a7c2-37de8778e67a,,https://malegislature.gov/Bills/192/S2041,ocd-bill/38147c2a-d205-41de-b49d-4566d91b479b
