id,note,url,bill_id
0299bdc7-27a8-4805-8c44-74de8117a1d0,,https://malegislature.gov/Bills/193/SD2844,ocd-bill/7f203436-c964-4191-b149-d5f6d301c4ed
6fe645df-8a70-413e-8924-8601a4909bdd,,https://malegislature.gov/Bills/193/SD2840,ocd-bill/7da3d198-dc0e-4155-bb96-4d2be5a96830
00bcbc9f-360a-4abb-918e-2d7676898f51,,https://malegislature.gov/Bills/193/H4124,ocd-bill/e89c1245-818c-420d-9ee5-036564af57b5
fcfb15f4-fb0b-453a-bb20-6d2d4b525871,,https://malegislature.gov/Bills/193/HD4620,ocd-bill/22c71826-2eb0-432c-a9a3-6d7fd16eca07
dc45d7b5-0c7a-469c-9c93-1200e5f6a4c3,,https://malegislature.gov/Bills/193/H4123,ocd-bill/1bd3ba7d-cce2-4154-8cc6-de77cc38b8c2
b1ecbc3a-b3a5-498b-b8fe-bada05d9a549,,https://malegislature.gov/Bills/193/H4175,ocd-bill/3e54c321-0e9c-4a6c-b8a3-8ba3da8381a7
8a91c80a-1b99-4ddc-a24a-254d3bc8bfaf,,https://malegislature.gov/Bills/193/S2463,ocd-bill/2588420e-da6d-4afb-bafd-d9086132f68e
64c1ff28-2d85-4b1b-a3f1-0eea0c0ec56e,,https://malegislature.gov/Bills/193/S2461,ocd-bill/474d61ca-9069-4f8d-9f47-9bc2250b32a2
03f58f8a-8fc9-41f2-8a4a-b01c6c0af1e8,,https://malegislature.gov/Bills/193/S2464,ocd-bill/79043a71-61cd-4d57-b042-4252de0711bc
62b5bb38-1f90-4753-98d5-e92f72a7f3fb,,https://malegislature.gov/Bills/193/S2466,ocd-bill/099eb38e-c22e-4b83-8ded-7a83e45d46c0
f0000f32-5d80-4440-99af-f48d109df165,,https://malegislature.gov/Bills/193/S2467,ocd-bill/9b0e9694-c81a-4a72-b7e6-e10f2ad61fe9
d862dca0-2b30-4eb6-b4d4-189148a079ff,,https://malegislature.gov/Bills/193/SD2795,ocd-bill/51d7dca8-b447-431c-9cc8-166275bc6fa8
e6402f80-d0cd-4429-ac7e-cf9c05908ad5,,https://malegislature.gov/Bills/193/S2462,ocd-bill/d332481d-3912-4f7a-a0bf-3e6e8a27bea2
1d6530ed-5b41-459e-b63a-8402f7bf52b6,,https://malegislature.gov/Bills/193/S2465,ocd-bill/029eb7e3-2326-48f0-a1fb-8ae842ea6149
7bdcde39-d7f9-421f-a542-055b23cf7f61,,https://malegislature.gov/Bills/193/H4125,ocd-bill/d8ad71d0-dc14-4b21-98b9-6346502ea4d2
e22a23a3-f497-46bd-9f7c-aebf1acc55f5,,https://malegislature.gov/Bills/193/HD4621,ocd-bill/20fd4e04-c096-4a7f-a59b-be22e30458c0
1a30b943-0acc-4d93-9ebe-02a5bd1932db,,https://malegislature.gov/Bills/193/S2497,ocd-bill/6c02d652-d624-4dd5-be64-aeea93c264bb
13c0e3f6-6dd2-4602-b717-b93db07b56fd,,https://malegislature.gov/Bills/193/SD2839,ocd-bill/e6b6845c-d259-4f6f-a011-c4bb87cc857f
a658b92b-7417-4549-8587-0c6bcbe46d87,,https://malegislature.gov/Bills/193/HD4680,ocd-bill/f92a5fa8-87dd-4005-b8f5-72f7be0b3f3f
ffefbda9-7bb5-4873-baf6-ad843b1bdafb,,https://malegislature.gov/Bills/193/HD4681,ocd-bill/2507e519-005b-406b-adbf-87ce173c5f3a
df65b1e3-c2dd-429a-84f0-26415f4e2cc9,,https://malegislature.gov/Bills/193/HD4678,ocd-bill/8fe8b23d-1cac-4283-834c-81174900b1ee
902b2a4b-7eea-4ee3-b688-6d2dd9dcc916,,https://malegislature.gov/Bills/193/SD2847,ocd-bill/bf4f014d-c9da-4ff2-9cc6-341d3ab66551
c9b55aa3-ee0d-45b2-a5c5-ed6c53888ac9,,https://malegislature.gov/Bills/193/H4178,ocd-bill/2b22f1ff-1026-482b-bbf8-2835165993f1
5fe94461-b746-494f-b8da-83c3bcf1215a,,https://malegislature.gov/Bills/193/SD2846,ocd-bill/23e41e29-3427-4d61-b54c-511cb7dee365
d55305ca-ec6c-4266-b80b-f026781be442,,https://malegislature.gov/Bills/193/S2468,ocd-bill/3904e9c8-37e4-4736-9595-05db119c9955
b1c106ab-8c36-4595-8e18-94c6426b687a,,https://malegislature.gov/Bills/193/H4172,ocd-bill/87b70f05-77bb-43d0-8f42-ec845107f464
92f982c9-03c7-4470-82e7-15ac501b6f59,,https://malegislature.gov/Bills/193/HD4687,ocd-bill/cbdcc2ac-4e01-482f-8ce5-0a47b2abc424
784ff740-2c94-420a-b37f-02c9b5b7638a,,https://malegislature.gov/Bills/193/S2502,ocd-bill/6975a4f5-2b47-4569-a745-20f58f164463
74a70501-ff69-4366-98d7-31a67ba555ab,,https://malegislature.gov/Bills/193/SD2852,ocd-bill/1e0b3519-a4f0-48fc-843a-a669cc95f22c
9efdf838-5f84-4246-865d-427ad8d122e9,,https://malegislature.gov/Bills/193/SD2853,ocd-bill/2d379099-8726-485c-8565-96b1515f6377
ce6730d1-4708-4726-91b4-58e0f0dc3a6d,,https://malegislature.gov/Bills/193/H4179,ocd-bill/6e6909fa-5a46-4cf5-a74c-97784d5b3420
4e7a2504-93de-4754-bb7c-136b8848f87f,,https://malegislature.gov/Bills/193/S2744,ocd-bill/855c6da8-83ca-4f97-b573-836da7a8e3eb
8097fa62-4449-4c95-b9b4-2149b6595c96,,https://malegislature.gov/Bills/193/S2743,ocd-bill/36c656aa-64fd-46c2-b2c8-01730aed93c7
5a314a53-dffa-4a77-ba9c-746d25d9d8f6,,https://malegislature.gov/Bills/193/SD3185,ocd-bill/a48fe93a-9583-4a0e-9de2-c8c032be9ca7
8845ec2d-c843-4c4c-8248-80bcc7fc6c86,,https://malegislature.gov/Bills/193/S2746,ocd-bill/2375c4cf-8d3d-482b-9576-7dc104dc4a8d
3bf838fc-a4c6-405f-bfdf-47d05523bc12,,https://malegislature.gov/Bills/193/S2745,ocd-bill/9d24308a-5117-4957-bba8-631d43543125
17b6f347-9cbd-49de-b064-a58dbce99857,,https://malegislature.gov/Bills/193/SD3191,ocd-bill/f973fa01-433a-4ec6-bb15-2429df38c01e
6501d8ae-a701-4675-8357-2d0f517702d2,,https://malegislature.gov/Bills/193/SD2854,ocd-bill/c2ccbc5d-0374-4317-a867-0023507dba1f
0218ec1d-3c16-4fdb-bfc8-c8e56a9dde2d,,https://malegislature.gov/Bills/193/H4180,ocd-bill/32f37494-d474-4608-998c-b21fc8cf1704
7181c8d4-6263-4307-a287-87b8052c1c58,,https://malegislature.gov/Bills/193/H4170,ocd-bill/6d920cde-2095-4b7b-8d78-753453a4f906
c774cd24-5c83-491b-85d7-d165facb4ca3,,https://malegislature.gov/Bills/193/S2503,ocd-bill/16ababc3-5750-4a18-b6bf-381d57bae30a
4f0a72b9-974c-4ba6-bb92-613c980645a1,,https://malegislature.gov/Bills/193/SD2855,ocd-bill/c2ab0e39-6f46-46ad-a658-17b3e6d0bd63
741ebe5e-f5b8-4d81-86c8-7e834ff7beca,,https://malegislature.gov/Bills/193/HD4688,ocd-bill/98dec179-87af-4e62-a940-a607de91152c
d6437eeb-0023-4e93-a27c-4fd2dc2daadd,,https://malegislature.gov/Bills/193/S2506,ocd-bill/9e57d953-3d54-42ca-aae7-8b7f6d8b77fe
4df53c5e-9712-47ba-9013-25e713be6b05,,https://malegislature.gov/Bills/193/S2504,ocd-bill/480c2480-19b1-4f6d-a656-6071ca249016
85c48d29-158d-4314-a951-8870bdc898b1,,https://malegislature.gov/Bills/193/SD2857,ocd-bill/92eae543-a6ae-4d0b-acba-2935fe0115ac
b5e0eadd-b0c7-4f85-b7cb-c801bfe6d56e,,https://malegislature.gov/Bills/193/SD2856,ocd-bill/5d1e6f65-8606-477f-a447-022080be9618
bbb5ce63-e41f-4140-ae23-364b127c394a,,https://malegislature.gov/Bills/193/S2507,ocd-bill/22b758a2-8b92-4e5f-a7d3-4adc10b80c7e
9318e12d-4052-46f5-ad95-c19e15392184,,https://malegislature.gov/Bills/193/SD2858,ocd-bill/82a1f6f6-8dc2-43f3-a025-305d53705264
2022d177-d3df-473c-97f5-53e1a7ab5b93,,https://malegislature.gov/Bills/193/S2505,ocd-bill/0fbd950f-facc-43d8-b0e0-e9c42deb2bd1
b5040507-8cf2-4778-9698-31b523fa5229,,https://malegislature.gov/Bills/193/H4205,ocd-bill/b34eafad-f83a-4f72-922f-1a319266e374
89fdec58-0819-4b47-8a13-95a16f3b3d18,,https://malegislature.gov/Bills/193/S2511,ocd-bill/ce3cfb51-5618-49f3-86eb-8db11464dc55
116ba85d-dad2-419f-8176-f7af90f5ad64,,https://malegislature.gov/Bills/193/H4183,ocd-bill/30135909-9c8f-4ff1-8a87-ac21b4cf0fb8
286befff-642b-4fdd-80c1-b2c6b7838f8e,,https://malegislature.gov/Bills/193/H4184,ocd-bill/968f762c-ce2a-4ed1-b627-d5cc8c144e16
6d9e0169-e731-49af-8f10-d4bb035f674b,,https://malegislature.gov/Bills/193/H4186,ocd-bill/35d5e9c7-d48c-4ba8-8d56-bb64c9c382fc
2ca72a36-a8e3-4b19-9074-c68cb345f762,,https://malegislature.gov/Bills/193/HD4694,ocd-bill/756d33ee-fcd8-4791-9305-c1a82344d719
fc0ba9c9-9e24-49c4-92a8-6ca74cb7f434,,https://malegislature.gov/Bills/193/HD4692,ocd-bill/24c97a51-1640-4171-9421-f2c80eed394f
86c990b9-0f84-40c5-b8da-69ca094fa468,,https://malegislature.gov/Bills/193/H4185,ocd-bill/7868bb75-fde3-4cb1-87ce-add5dc12691b
93ff6002-cb34-4630-a8c7-f978a7ee9a9e,,https://malegislature.gov/Bills/193/HD4695,ocd-bill/aaf6d6dd-b78b-4b11-a1d8-42112a05bcfb
cec6bbc9-a2b3-48bc-a32e-d0fcf0f32632,,https://malegislature.gov/Bills/193/H4182,ocd-bill/26f9fed5-b86c-4117-9d73-9e23b36a9302
5cc044ee-f903-4cdc-910f-95480f9baa1e,,https://malegislature.gov/Bills/193/S2519,ocd-bill/e704e84b-4939-4597-8ea5-5a0ff00dd651
ac9da597-6ffa-4706-83b0-9ed2a42bc55d,,https://malegislature.gov/Bills/193/S2508,ocd-bill/3d9e4e81-bbe0-4a94-912c-00bb51326c8b
0096411c-400e-4cb9-a85d-f1e65f5366fe,,https://malegislature.gov/Bills/193/SD2860,ocd-bill/df7edb4f-d902-467d-80a1-f90bd17f9286
5cb6a4a2-3029-4e9b-8b17-c5cb8bc651db,,https://malegislature.gov/Bills/193/S2520,ocd-bill/7ae1ee31-e2a3-414d-9fdd-c446083c99e9
a9f56321-ea77-45df-a2cf-6bbdf2a8e88d,,https://malegislature.gov/Bills/193/H4181,ocd-bill/ab246889-4802-4c79-89b6-4cb430cd0454
bf9ecb69-db16-4488-babb-c42f02672fb5,,https://malegislature.gov/Bills/193/HD4726,ocd-bill/ef97bff7-3230-49a7-b347-11831574354f
70f374b6-206e-4913-b33a-02fc8faf0570,,https://malegislature.gov/Bills/193/HD4712,ocd-bill/5d460fef-3320-4394-ae14-a9d26534b6b7
965fa093-577d-48dc-b1e2-4a4c32be65f4,,https://malegislature.gov/Bills/193/HD4718,ocd-bill/2ab12ab1-90d0-4c84-8225-c12b485e80d0
882a6d60-60e1-4a23-bd82-3cc2254a95a5,,https://malegislature.gov/Bills/193/HD4727,ocd-bill/7cb131f3-914c-4220-b810-87f368324275
68f97171-045d-448d-b742-c7f8205d6644,,https://malegislature.gov/Bills/193/HD4719,ocd-bill/0ba583ae-36dc-4ec1-8ff8-d6620ca850b2
bf5dd111-4de6-48fa-9e2e-8d5f498a263f,,https://malegislature.gov/Bills/193/HD4697,ocd-bill/a263274e-f925-4c71-a43b-d113bf4e3e8f
4ab2530b-a6ad-44e1-b018-ac0a8906c1c4,,https://malegislature.gov/Bills/193/SD2891,ocd-bill/74e613b2-2ea0-4565-95f1-9b74256c77d6
9a42c247-335f-4800-add1-500b67b2bdb3,,https://malegislature.gov/Bills/193/H4193,ocd-bill/1c222367-99b1-47cd-9d9d-6f8399a8168d
9b03873a-0fb1-47f6-897f-da65eeddedc3,,https://malegislature.gov/Bills/193/HD4696,ocd-bill/643002ff-d5d8-4c90-af84-d3ebe1fe28a3
8c184df5-5b5f-4a68-91d8-2b127366923a,,https://malegislature.gov/Bills/193/HD4728,ocd-bill/bfbfa9f3-07a8-4ba2-8d69-e4b7fc0385c1
4242b6d7-0754-4c9b-bbf1-84d1674a46c4,,https://malegislature.gov/Bills/193/HD4729,ocd-bill/0b59526b-f8ce-4276-8e1e-76e85b4771a0
ad728d9a-5364-44b5-a149-855ff5bc8253,,https://malegislature.gov/Bills/193/SD2865,ocd-bill/399a29b9-ca6a-431b-aa46-f785f9b3f95d
8653667a-bd9a-4496-9338-614626d649d2,,https://malegislature.gov/Bills/193/SD2864,ocd-bill/cba9dc19-0ca3-44fe-aff2-328301f48ef6
19db8253-5dc5-4d47-b4b9-2e676105d50c,,https://malegislature.gov/Bills/193/HD4730,ocd-bill/3e785c75-812a-4044-ac7f-1fe60d5e8c3c
b27e7ee8-1b41-4224-a456-7f016dc8b35c,,https://malegislature.gov/Bills/193/H4189,ocd-bill/0a722627-57e6-451b-bfe1-49f2c13a4614
f0fe7992-f869-40c8-b524-3c67363069c2,,https://malegislature.gov/Bills/193/H4188,ocd-bill/af5f471e-eff5-47aa-9e17-c096b84927c0
5dee3a20-9583-4f4f-81a0-9dd209859e7c,,https://malegislature.gov/Bills/193/H4192,ocd-bill/eff1f94c-1275-49ce-b0e5-ebcaf2915b91
c5424686-2e7c-4813-a547-6a341a43787f,,https://malegislature.gov/Bills/193/H4187,ocd-bill/dfa902b3-9366-4df3-bc34-6180adaf49aa
a778f453-794c-4f92-b542-3644cc0b612f,,https://malegislature.gov/Bills/193/HD4691,ocd-bill/3e0b82ed-013c-4fb8-b6db-667d98516079
33d70739-4e6f-4dff-8cb6-71ecb60e49c8,,https://malegislature.gov/Bills/193/HD4693,ocd-bill/bc8946be-e3f1-47a5-b573-df5e34defcbe
8cae4ffc-735f-442c-9bb8-ea7d0f50edda,,https://malegislature.gov/Bills/193/HD4689,ocd-bill/5732c357-45d2-4989-b21b-591f0020543c
32450a3e-96eb-40dd-9323-a08a92e58b48,,https://malegislature.gov/Bills/193/HD4690,ocd-bill/c70d4f75-cbfa-4816-baac-a6af0a1df430
0645acc3-abb7-466c-8086-85274af00fe1,,https://malegislature.gov/Bills/193/H4191,ocd-bill/b4f8e8ce-73cd-4fe8-ae1b-e6de582375e9
332711bd-c507-481a-81f7-9c8d2f08d544,,https://malegislature.gov/Bills/193/H4190,ocd-bill/e41f3e9d-6fda-467c-9db6-4e0d42d11750
148b3cbe-1f87-4192-ba40-27259616cbef,,https://malegislature.gov/Bills/193/S2521,ocd-bill/6ef6f31d-c03d-415f-950d-d1e037307d94
e868f0df-4774-4180-904c-5bb69b4c948f,,https://malegislature.gov/Bills/193/S2522,ocd-bill/a9ecc060-09d1-44dd-aaac-43cabad711a9
08dc15fb-9e6d-4662-aa90-21c7bce5aa2b,,https://malegislature.gov/Bills/193/SD2866,ocd-bill/1805bca8-2fdd-456a-9c7e-19878a752fb8
738886f7-dfba-418c-973e-530221ba8672,,https://malegislature.gov/Bills/193/SD2867,ocd-bill/49563dac-a742-4454-9a49-080433e85f15
53cdbb17-b672-4e0c-9d8b-525f77d032ff,,https://malegislature.gov/Bills/193/S2518,ocd-bill/e44519c4-d4a3-481d-8828-6da496613dfe
7ff373dd-29c6-498e-b6d8-7fb725a6fa73,,https://malegislature.gov/Bills/193/H4202,ocd-bill/d865b581-fa55-464b-85cc-92c96912aafc
657376d3-9375-4309-bcb8-a8db0f433e0d,,https://malegislature.gov/Bills/193/SD2889,ocd-bill/9ac19d17-c36c-4b71-9a77-c1b31381cc39
0cdc3061-0d85-46ad-989f-bf18df560830,,https://malegislature.gov/Bills/193/SD2887,ocd-bill/7d6028de-81dd-4c98-810c-2ec02d456abf
84305518-c325-48c7-8aee-6acd009abdcb,,https://malegislature.gov/Bills/193/SD2886,ocd-bill/2a142192-2956-4f3f-93cf-da28059eb1fb
2cc363f4-4f49-4436-bb56-372de6f09c77,,https://malegislature.gov/Bills/193/S2510,ocd-bill/4ad0e291-491e-432a-90dd-02a562fddf75
e8ae3fe8-9e1d-4b64-9fa7-f8a031cb0180,,https://malegislature.gov/Bills/193/SD2888,ocd-bill/3b44ba7b-718d-4fa9-b09c-68008410f59f
6f9edf0e-1688-4347-991a-36af0bb336d1,,https://malegislature.gov/Bills/193/S2523,ocd-bill/5c8975b2-ce56-49fa-95e9-c9cee24effdd
d8c7b1f5-4cc7-4670-8302-4e1143d73f43,,https://malegislature.gov/Bills/193/H4194,ocd-bill/17f63f2b-62d4-4c71-93dd-14665dfea87e
924aacc3-cc33-436a-85b6-b3240940ed07,,https://malegislature.gov/Bills/193/SD2868,ocd-bill/ba35c80f-8cfd-40f7-b60e-2ea5d081a4af
491f27d8-1ab5-4742-9656-16fbc7bf5388,,https://malegislature.gov/Bills/193/SD2873,ocd-bill/c1058783-9dd7-442d-99ec-cac23069a3ed
341771c1-67a2-4448-8212-c766486c73cb,,https://malegislature.gov/Bills/193/SD2872,ocd-bill/357b6357-d057-4fdb-87a1-655a8a36fd06
641c81ac-a205-445a-840f-820e55ca9ba1,,https://malegislature.gov/Bills/193/HD4699,ocd-bill/2c3fb47c-d4f5-46eb-b7c1-24515b4236e3
ab6bfe23-d1be-470f-9343-b24a6ec445c4,,https://malegislature.gov/Bills/193/HD4700,ocd-bill/d226f302-0651-4ca7-a1cb-da5640ed3729
58c0065a-c60d-490a-a0da-1470811548ee,,https://malegislature.gov/Bills/193/H4198,ocd-bill/52aca0a0-839e-48e6-9f73-e0d5f3bbb261
04fe6343-3110-4019-99b2-9af13d5d3c7f,,https://malegislature.gov/Bills/193/HD4701,ocd-bill/34350181-25a0-4a26-8dbc-8171735c6efc
08934768-7459-4bd2-9df0-d4ad6ff7fec4,,https://malegislature.gov/Bills/193/SD2869,ocd-bill/fe0e6b5c-243b-4867-81e2-8b0f8865bd58
b79d1967-873b-4e8b-a608-8bb9f442fc63,,https://malegislature.gov/Bills/193/S2509,ocd-bill/c3f2cb0b-bf3e-428f-aef2-489319fabfe5
ee905c1e-11f1-461c-95e0-d901c3848aef,,https://malegislature.gov/Bills/193/S2513,ocd-bill/6a30c777-606f-44d6-8151-22752defd18f
42001008-615b-43cd-8ff0-c80f2c7a7613,,https://malegislature.gov/Bills/193/HD4731,ocd-bill/d5b7f1cf-2272-4238-b76d-c3b7e109a48e
1dbec6d1-439a-47d4-a6d0-2d6977b9bb0c,,https://malegislature.gov/Bills/193/H4201,ocd-bill/31eadc48-4a6b-4473-969f-69bc407ba5de
5cf457a7-5136-4db6-9d31-fb44ff5f2850,,https://malegislature.gov/Bills/193/HD4706,ocd-bill/c839165b-a11b-43cc-867e-f7518ad8e679
73430fcd-b1b1-4f0d-b625-b216215b1780,,https://malegislature.gov/Bills/193/SD2874,ocd-bill/bcb0d3b9-8cb6-43ba-88fc-02984f8218bb
ccb2f9ca-ad56-4e8c-900f-75d20380f44d,,https://malegislature.gov/Bills/193/H4203,ocd-bill/532f79f3-8085-4479-aab6-72d26ce3bc3a
a50d1eae-337d-4f47-a0d5-05a6642ed83b,,https://malegislature.gov/Bills/193/S2514,ocd-bill/2c2c8145-2cbf-4090-a4d5-02f299e634e6
89035ce0-bfd7-48a5-8566-a1a2eba59961,,https://malegislature.gov/Bills/193/SD2876,ocd-bill/e2b42333-1a40-4764-9f2e-b8803afc9e57
72be41d1-9504-49a7-841b-219ce49c2d97,,https://malegislature.gov/Bills/193/SD2875,ocd-bill/ba4cc4c5-e38e-4641-bfd7-d404076d217e
8d6cc9da-5ac5-4a33-abab-dc24dce94bb9,,https://malegislature.gov/Bills/193/SD2863,ocd-bill/de733c35-b707-4702-9d7d-a458166ba57c
ccc49b2d-1b07-45cb-b7d7-97666333577d,,https://malegislature.gov/Bills/193/SD2897,ocd-bill/9a4a6b38-2b02-4d76-b077-a5eb036d6f3d
4213282a-1f50-4e24-803f-b7da03e145be,,https://malegislature.gov/Bills/193/H4199,ocd-bill/35ff9580-d86b-482d-96fb-1fd4c3fb08f6
7d6f6a2a-b65c-4d8f-bb9d-230ca6148dc1,,https://malegislature.gov/Bills/193/H4200,ocd-bill/bb05003f-dce9-4e71-b910-b0854a72d26f
f50b14c9-d2e2-4e5e-af8d-ddf047c5f5db,,https://malegislature.gov/Bills/193/H4196,ocd-bill/410b90ab-21bd-4982-9340-2477967b9538
65311713-3e75-4f36-8033-325d9842d458,,https://malegislature.gov/Bills/193/H4197,ocd-bill/ef8d72d8-df34-4d24-8839-3bc4726beea9
8ac56d64-ef51-4ed1-ad57-46e3a4ef9eac,,https://malegislature.gov/Bills/193/H4195,ocd-bill/08aeed35-49da-4ae1-8466-20315b575263
1a492891-2ced-410a-a89f-df583c4c1236,,https://malegislature.gov/Bills/193/HD4702,ocd-bill/f2befe2b-ffdc-47b8-baca-be2821b2466c
d52392f8-d53b-4d9d-9939-a787e28e6f59,,https://malegislature.gov/Bills/193/HD4965,ocd-bill/8aceb49b-ccb2-4702-b2f6-4efbadb2147a
24141725-85e7-426a-a0de-e136ae912d55,,https://malegislature.gov/Bills/193/SD3194,ocd-bill/f47e4594-63fc-45fa-b0f4-6d6479ac6ed0
d1907c77-5c3b-4d87-9f38-a10bbef4e404,,https://malegislature.gov/Bills/193/H4207,ocd-bill/5ad3e3d6-c27a-469b-b4fe-a8a1a7a39af8
652c53fc-50fa-445f-b128-04fdf7d79ce3,,https://malegislature.gov/Bills/193/H4209,ocd-bill/c4daa81b-86f5-4ad2-9ce6-ceff25d0a483
1ce0a6dd-8672-4bd7-954f-cd1154339b9e,,https://malegislature.gov/Bills/193/H4211,ocd-bill/fd791860-607c-4efe-b540-ec4cbe5143eb
841557ca-51ae-434e-8db8-6b8854e4c30d,,https://malegislature.gov/Bills/193/H4210,ocd-bill/b1e8fe78-34b2-4468-9a78-dad2187d288c
e1747484-5fad-4e59-a263-935adc1debe9,,https://malegislature.gov/Bills/193/H4206,ocd-bill/09062c44-7724-491b-ae22-50a9cae06e56
2f70e6fd-dbc9-4904-aac9-4c6d09209762,,https://malegislature.gov/Bills/193/H4208,ocd-bill/0762616b-1b4a-4537-921c-5a65235b986c
b4e5c57f-087e-4211-9487-f310409df210,,https://malegislature.gov/Bills/193/HD4732,ocd-bill/ec305daf-0f68-49e9-a92c-c76b6313a14d
a7102b5d-19fe-4d85-a374-461f5fdd001d,,https://malegislature.gov/Bills/193/S2524,ocd-bill/3e98574c-a7db-4252-b5f4-868d43ca2bf8
ede89bae-bfb6-4da7-af1b-4b62c7075fb0,,https://malegislature.gov/Bills/193/HD4733,ocd-bill/0ca956e3-04a8-4819-bd46-81f58cce2ff1
946ba395-1708-4831-ad86-ad195c07f2a5,,https://malegislature.gov/Bills/193/H4212,ocd-bill/80fcc4a6-bd15-45fe-bcdb-7875434bf826
33eed6a1-fb5a-47a9-a24d-09f16a881010,,https://malegislature.gov/Bills/193/SD2861,ocd-bill/891557e2-0162-4c8f-a7c4-56699663838c
049bbd6b-bfdd-4a44-b805-a5d63727c70e,,https://malegislature.gov/Bills/193/SD3057,ocd-bill/4305517e-7478-43b5-a0d8-c7363d0f7a1d
048b4752-4402-440b-8429-70d0529d3999,,https://malegislature.gov/Bills/193/HD5382,ocd-bill/6eb0b36a-a88c-41b6-b7e1-8a2de5eccba0
8a3b915d-4435-4dbf-a862-5ef0d93ad25e,,https://malegislature.gov/Bills/193/HD5482,ocd-bill/2c70dff5-7c9d-4c40-ad49-a22dc4510072
1a523e56-424d-416a-bccf-9dea92680a0c,,https://malegislature.gov/Bills/193/HD5481,ocd-bill/9586f028-33c7-45a0-855d-7c5aec7c7d51
73144059-8338-47a0-844d-6bd0c32719ea,,https://malegislature.gov/Bills/193/HD5483,ocd-bill/72c42df0-5c93-43e8-9e1a-f864a42b8724
3bc84e9e-6272-457a-ad40-e34dbab8e6da,,https://malegislature.gov/Bills/193/HD5479,ocd-bill/134a3fc8-31e8-4142-a2d7-4d222f4177dc
5257d79d-1fb4-4229-b733-332a2e8a3f4b,,https://malegislature.gov/Bills/193/HD5478,ocd-bill/ec5d2b6d-0d65-4c90-9267-36be883bd724
f0763422-b19e-4d3e-9507-42977dacf4bf,,https://malegislature.gov/Bills/193/HD5484,ocd-bill/e5e61893-a31a-48c6-8ce2-b878ade43283
5f65b733-6f8e-4c1c-b5e0-7a3aaea8f2c9,,https://malegislature.gov/Bills/193/HD5480,ocd-bill/47e8ca6c-80cb-4cae-b5c4-6185b02f5dd2
6249c05d-bcd5-4922-a32b-9c9e3a9a0830,,https://malegislature.gov/Bills/193/H4219,ocd-bill/cbcd1aa3-f2b2-4196-9c55-f98e9914895d
570bb3f7-de47-468c-940d-120db6c14676,,https://malegislature.gov/Bills/193/H4218,ocd-bill/5e805a50-c9bd-4ddc-8ad1-2be13ef88a17
203411c1-9a60-4d98-bebc-a1e031c530ca,,https://malegislature.gov/Bills/193/HD4740,ocd-bill/b8282148-5e5f-40ba-aedd-2954d87fde36
93a97ea6-5cca-4fb1-92a8-b4fe210dfbbe,,https://malegislature.gov/Bills/193/H4217,ocd-bill/94c0ea0d-f5f3-41d8-8c38-651e2c5e0595
7c709d09-0d2e-4c04-989e-0031bcbfb3b9,,https://malegislature.gov/Bills/193/HD4736,ocd-bill/cd61a1e7-0746-485d-921e-009ac98749a6
e9119df1-744b-4523-911a-561c54a44e7b,,https://malegislature.gov/Bills/193/H4213,ocd-bill/aa66e2cc-5121-46ea-8254-7a1ca1461a99
387de394-945b-46d4-b5c9-8e0fa7810dae,,https://malegislature.gov/Bills/193/SD2893,ocd-bill/b6580f3a-1041-4b24-949b-3693de09520c
e9811e0f-2c35-48ea-b9bb-c70466ca6dde,,https://malegislature.gov/Bills/193/S2525,ocd-bill/6a768c35-5e9d-4e4e-8dba-ebb4714718d0
4f60f54f-2fa2-4df8-bff4-4559f76af2b2,,https://malegislature.gov/Bills/193/SD2895,ocd-bill/06517960-ae41-4047-b46c-e593eab27a3c
e8432b1b-b88f-43e7-be87-2abb9b9056ee,,https://malegislature.gov/Bills/193/HD4741,ocd-bill/7ddbe232-f026-4308-a41c-28e72407de02
0f849201-dad7-4047-8a80-b79c648aa248,,https://malegislature.gov/Bills/193/HD4734,ocd-bill/5d6dd9a2-43cc-4e6f-ae0d-d289d19ce323
15219eb7-cc53-4347-8fe7-88293a73735f,,https://malegislature.gov/Bills/193/SD2892,ocd-bill/ae99e813-07d3-4bb8-8297-a0a3738270b4
3451f004-dc6b-400e-8fe3-2fce82f38e4f,,https://malegislature.gov/Bills/193/H4743,ocd-bill/5b2f54f5-23a8-400c-888f-d1bf5f10cc83
4574d886-3ab0-46a9-8632-ada078842c3e,,https://malegislature.gov/Bills/193/SD3356,ocd-bill/0ce3be68-8c91-48bf-b60a-387af1b60414
c26f6103-a4ee-4d2f-b782-901314251943,,https://malegislature.gov/Bills/193/HD5521,ocd-bill/860e3043-454d-4555-bec6-87340e25405e
33dda8a1-9cc2-46cd-9289-cef383a37200,,https://malegislature.gov/Bills/193/H5128,ocd-bill/28d67ec1-0a92-4c0b-9468-720d88c913d0
b0ef3c6e-09e6-4832-bab2-7bc9056b57cf,,https://malegislature.gov/Bills/193/HD5472,ocd-bill/cf31d5d6-34cb-4706-8af7-33dc450d0882
3b37afe8-ef30-4448-baae-522a5954b40c,,https://malegislature.gov/Bills/193/HD5487,ocd-bill/acd62717-bc36-41e3-985d-85fffae5e0b0
8dce9ac4-9551-4b8b-b8dd-a2623212cf6e,,https://malegislature.gov/Bills/193/HD5485,ocd-bill/a5f5301a-2a6f-4b72-93ba-78c7baad27ef
